1.3505783402772142, 0.30035571288416063
4.948817169338384, 0.15642977267743427

2.9368886283106333e-06, 1.566835062796468e-07
-0.11344145035749173, 0.3776327485201797
0.6026975292847039, 0.39196097172287814
0.9206632680070207, 0.3483143446407291
1.3487862390736678, 0.3090547604832025
4.948676459243621, 0.16102912259289337

3.1050173042015557e-06, 1.6937600641938694e-07
-0.1290698885299101, 0.3759918632716866
0.5962052134125092, 0.4018464264079242
0.9170761839908123, 0.3578174438950599
1.3469432358159406, 0.3177421432781624
4.948531672186902, 0.16562833984752268

3.2777030372182765e-06, 1.8267946164182256e-07
-0.14449286203054282, 0.3737524689652368
0.589552493505473, 0.4116237611714224
0.913392968907696, 0.3672830339691384
1.3450494190552298, 0.3264175378488811
4.948382808304619, 0.17022742065290164

3.4549368203233615e-06, 1.9660401695309556e-07
-0.15969125684274618, 0.37093219292164187
0.5827411893566903, 0.421290366213318
0.9096140268668965, 0.37671012981541585
1.343104879719898, 0.3350806215962851
4.948229867737003, 0.1748263612207694

3.6367097105803545e-06, 2.1115971295869982e-07
-0.174647188588678, 0.36754874415578354
0.5757731634325953, 0.4308436630076466
0.9057397723239301, 0.38609775098270105
1.3411097111059294, 0.34373107276352305
4.9480728506281215, 0.17942515776302925

3.823012819755379e-06, 2.2635649291263613e-07
-0.18934393661188617, 0.363619858399034
0.5686503203143916, 0.44028110500656065
0.9017706300232751, 0.3954449217299029
1.3390640088671573, 0.3523685704569685
4.947911757125882, 0.1840238064917532

4.013837305211887e-06, 2.422042085199951e-07
-0.20376587962681536, 0.3591632508035957
0.5613746061276774, 0.44960017833369004
0.8977070349396984, 0.40475067113895613
1.3369678710052606, 0.3609927946670854
4.9477465873820305, 0.1886223036191863

4.20917436115901e-06, 2.587126246182368e-07
-0.21789843330307945, 0.35419657557744777
0.5539480079604937, 0.45879840246663345
0.8935494322182506, 0.41401403322691177
1.3348213978595338, 0.3696034262891534
4.947577341552148, 0.19322064535775113

4.409015210298674e-06, 2.758914228542866e-07
